/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/TSNE_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_0/KNNG_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_50_centeredClusters/TSNE_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.1-out0/KNNG_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.2-out0/DSC_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_60_120_3d_0_centeredClusters/DSC_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.1-out0/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/DSC_CLS_3.png,1
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_4classes_origClassLabels/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/efashion_origClassLabels/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/TSNE_CLS_7.png,5
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/MDS_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/combined_scale/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/LDA_CLS_6.png,1
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/TSNE_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/KNNG_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_4classes_origClassLabels/KNNG_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/wdbc_class_1_2_origClassLabels/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/cmc/TSNE_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/TSNE_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_120_240_3d_25_centeredClusters/PCA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/TSNE_CLS_3.png,5
/home/elvis/DATASET/DATA/scatter_data/digits5_8/LDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/efashion_origClassLabels/PCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/dermatology/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/GDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/MDS_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/KNNG_CLS_6.png,5
/home/elvis/DATASET/DATA/scatter_data/balance-scale/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/GDA_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/LPP_CLS_3.png,1
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/TSNE_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/PCA_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/PCA_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/LPP_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/zoo/GDA_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/MDS_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/zoo/TSNE_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/LDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/LPP_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/PCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/RAND_CLS_10.png,3
/home/elvis/DATASET/DATA/scatter_data/zoo/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/RAND_CLS_7.png,0
/home/elvis/DATASET/DATA/scatter_data/page-blocks/LPP_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/MDS_CLS_8.png,3
/home/elvis/DATASET/DATA/scatter_data/wdbc_class_1_2_origClassLabels/RAND_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/KNNG_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/lenses/LPP_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/DSC_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/RAND_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/scene/TSNE_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/KNNG_CLS_7.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/LPP_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d1_origClassLabels/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/iris/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/MDS_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/PCA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/efashion_origClassLabels/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/DSC_CLS_10.png,3
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/DSC_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/DSC_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/DSC_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.1-out0/LDA_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/movement_libras/MDS_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/PCA_CLS_5.png,4
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/LDA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/MDS_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/PCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/cmc/LDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/PCA_CLS_2.png,1
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/LPP_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/hiv/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.2-out0/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/MDS_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/DSC_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/LDA_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.2-out0/LPP_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/page-blocks/PCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/PCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/efashion_origClassLabels/LPP_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/LDA_CLS_4.png,5
/home/elvis/DATASET/DATA/scatter_data/ForestTypes/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/GDA_CLS_5.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/PCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/TSNE_CLS_7.png,2
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/MDS_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/DSC_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/waveform/TSNE_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/ionosphere_origClassLabels/DSC_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/iris/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/tse300/LDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/KNNG_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/boston_origClassLabels/MDS_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/tse300/LDA_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/RAND_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/TSNE_CLS_6.png,2
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LPP_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/Hill_Valley_with_noise_Testing/DSC_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_3classes_origClassLabels/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/Hill_Valley_with_noise_Testing/TSNE_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/TSNE_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/NCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/world_9d/LPP_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_3classes_origClassLabels/TSNE_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/KNNG_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/DSC_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/DSC_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/GDA_CLS_4.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/PCA_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/TSNE_CLS_7.png,5
/home/elvis/DATASET/DATA/scatter_data/test___interleaved_100_200_10d_0_notcramped_notrotated/GDA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/ionosphere_origClassLabels/TSNE_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/digits5_8/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_0_notcramped_notrotated/RAND_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/TSNE_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/RAND_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/TSNE_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/LDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/KNNG_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d1_origClassLabels/TSNE_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_4classes_origClassLabels/DSC_CLS_2.png,2
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/KNNG_CLS_4.png,4
/home/elvis/DATASET/DATA/scatter_data/world_11d/MDS_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/soybean/MDS_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/DSC_CLS_15.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_0/GDA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/pima-indians-diabetes/DSC_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/NCA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/hiv/DSC_CLS_5.png,5
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/DSC_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/tse300/RAND_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/TSNE_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/LDA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/RAND_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/LDA_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/DSC_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/DSC_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/DSC_CLS_9.png,1
/home/elvis/DATASET/DATA/scatter_data/dermatology/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/LPP_CLS_13.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_0_notcramped_notrotated/GDA_CLS_3.png,2
/home/elvis/DATASET/DATA/scatter_data/hayes-roth/LDA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/italianwines/DSC_CLS_5.png,3
/home/elvis/DATASET/DATA/scatter_data/wine_origClassLabels/NCA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.1-out0/DSC_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_0/RAND_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/cereal_origClassLabels/KNNG_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/LDA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/cmc/DSC_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c5-spr0.2-out0/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_3classes_origClassLabels/LDA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/LPP_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/ForestTypes/DSC_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/GDA_CLS_6.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/RAND_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/LPP_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/dermatology/PCA_CLS_6.png,4
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/LDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/GDA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c3-spr0.1-out0/GDA_CLS_1.png,5
/home/elvis/DATASET/DATA/scatter_data/movement_libras/TSNE_CLS_15.png,3
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/NCA_CLS_5.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/LPP_CLS_4.png,2
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.2-out0/LDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/processed.cleveland/KNNG_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/dermatology/RAND_CLS_2.png,2
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/LDA_CLS_6.png,5
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/LDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/LDA_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/KNNG_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/TSNE_CLS_8.png,1
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/KNNG_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/scene/GDA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.2-out0/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/satimage/NCA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/soybean/GDA_CLS_14.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.2-out0/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.2-out0/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_500_3_25_cramped_rotated/GDA_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_5d_25_cramped_rotated/KNNG_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_0_notcramped_notrotated/KNNG_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/GDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/scene/DSC_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_0/NCA_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/bbdm13_origClassLabels/DSC_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/DSC_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/n500-d10-c5-spr0.2-out0/LDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/GDA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/RAND_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.1-out0/MDS_CLS_1.png,4
/home/elvis/DATASET/DATA/scatter_data/wine_origClassLabels/GDA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/soybean/RAND_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/lenses/MDS_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/MDS_CLS_12.png,0
/home/elvis/DATASET/DATA/scatter_data/ms_interleaved_400_800_3d_50/LPP_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/RAND_CLS_11.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/MDS_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.1-out0/MDS_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/italianwines/LPP_CLS_13.png,0
/home/elvis/DATASET/DATA/scatter_data/yeast_origClassLabels/LDA_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/KNNG_CLS_2.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/DSC_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/RAND_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c3-spr0.2-out0/DSC_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c3-spr0.1-out0/TSNE_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/n500-d5-c3-spr0.1-out0/DSC_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_250_500_3_0_notCramped_rotated/LDA_CLS_1.png,3
/home/elvis/DATASET/DATA/scatter_data/Statlog_Image_Segmentation/KNNG_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/LPP_CLS_3.png,4
/home/elvis/DATASET/DATA/scatter_data/JavierGeneratedData_3dinterleaved_5classes_origClassLabels/GDA_CLS_5.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_4d_25_cramped_rotated/NCA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/NCA_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/Connectionist_Bench_Vowel_Recognition_Deterding_Data/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/PCA_CLS_10.png,4
/home/elvis/DATASET/DATA/scatter_data/ForestTypes/LDA_CLS_4.png,3
/home/elvis/DATASET/DATA/scatter_data/tse300/GDA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/seeds/RAND_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/MDS_CLS_9.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.1-out0/TSNE_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/MDS_CLS_5.png,2
/home/elvis/DATASET/DATA/scatter_data/page-blocks/GDA_CLS_3.png,3
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByEscapementTarget/MDS_CLS_8.png,3
/home/elvis/DATASET/DATA/scatter_data/iris/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/lenses/DSC_CLS_2.png,5
/home/elvis/DATASET/DATA/scatter_data/olive/LPP_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_6d_25_cramped_rotated/NCA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d10-c5-spr0.2-out0/PCA_CLS_1.png,2
/home/elvis/DATASET/DATA/scatter_data/hiv/RAND_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_0_notcramped_notrotated/MDS_CLS_10.png,0
/home/elvis/DATASET/DATA/scatter_data/ecoliproteins/PCA_CLS_8.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_25_cramped_rotated/LPP_CLS_4.png,0
/home/elvis/DATASET/DATA/scatter_data/cars03Cropped_d3_origClassLabels/LPP_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/page-blocks/LDA_CLS_2.png,0
/home/elvis/DATASET/DATA/scatter_data/wine_origClassLabels/GDA_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/movement_libras/GDA_CLS_5.png,0
/home/elvis/DATASET/DATA/scatter_data/lenses/PCA_CLS_2.png,4
/home/elvis/DATASET/DATA/scatter_data/fisheries_clusteredByHarvestRule/NCA_CLS_6.png,1
/home/elvis/DATASET/DATA/scatter_data/white_ballance_origClassLabels/MDS_CLS_3.png,0
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_15d_0_notcramped_notrotated/RAND_CLS_6.png,0
/home/elvis/DATASET/DATA/scatter_data/n100-d5-c5-spr0.2-out0/KNNG_CLS_1.png,1
/home/elvis/DATASET/DATA/scatter_data/interleaved_100_200_10d_25_cramped_rotated/LPP_CLS_8.png,3
/home/elvis/DATASET/DATA/scatter_data/shuttle_small_origClassLabels/MDS_CLS_1.png,0
/home/elvis/DATASET/DATA/scatter_data/musicnetgroups/RAND_CLS_5.png,3
/home/elvis/DATASET/DATA/scatter_data/worldmap_origClassLabels/KNNG_CLS_7.png,5
